sample_id,split,stage,point,x,y,z
train_00156,train,1,C2,1149.9984574494817,-229.75751646500163,192.84882241234425
train_00156,train,1,C3,1299.9355466454022,-52.09726367447345,-295.45780216027396
train_00156,train,2,A1,-750.0039955149758,273.0592028773827,99.37740638593029
train_00156,train,2,A2,-899.9404054322188,-199.05103381035696,167.26457846629575
train_00156,train,2,A3,-1050.050012780278,-34.643374179101045,-195.26537491645726
train_00156,train,2,B1,-299.9851884648212,281.914675841569,102.59692526738205
train_00156,train,2,B2,0.051870022150058516,-229.73915230687072,192.88199546235046
train_00156,train,2,B3,299.96138594531755,-52.137935653645116,-295.45905707342735
train_00156,train,2,C1,999.9901320680409,281.8780106423619,102.58599759617958
train_00156,train,2,C2,1149.9345047322981,-229.77060435245656,192.84963051856596
train_00156,train,2,C3,1300.0326928483369,-52.04581992062008,-295.410870815725
train_00156,train,3,A1,-750.0559488382453,272.9312371650873,99.4281154406192
train_00156,train,3,A2,-900.0044394633496,-199.02719554620955,167.18693890604024
train_00156,train,3,A3,-1050.0132328629982,-34.55612244843255,-195.20902201482528
train_00156,train,3,B1,-300.01968371650685,281.897785141922,102.57804921130914
train_00156,train,3,B2,0.02785199912756369,-229.77670916507557,192.84702387077633
train_00156,train,3,B3,299.9366270077725,-52.14981117114695,-295.47451050341823
train_00156,train,3,C1,749.9555749865788,281.9753788761412,102.41595586172012
train_00156,train,3,C2,900.0364255082361,-229.71451982446467,192.83156713802174
train_00156,train,3,C3,1049.9462844888083,-52.133716079072215,-295.6132478824941
train_00156,train,4,A1,-749.9281374903518,272.9030610665396,99.34661999833753
train_00156,train,4,A2,-899.9548980676193,-199.03953156654788,167.01685928617727
train_00156,train,4,A3,-1050.0087174306545,-34.56643641096189,-195.3868410888303
train_00156,train,4,B1,-299.9943470480656,281.9537975085182,102.63735204594798
train_00156,train,4,B2,0.015101878304979725,-229.816318699938,192.83024151846544
train_00156,train,4,B3,300.0837644882521,-52.058484605698986,-295.49171804470024
train_00156,train,4,C1,749.994509412802,281.88548080764025,102.58088909326618
train_00156,train,4,C2,900.0785934868861,-229.82816149613473,192.77559199482874
train_00156,train,4,C3,1050.0353235061784,-52.04039851268129,-295.47371130225764
train_00157,train,0,A1,-1051.5534235518398,415.00117357218693,170.46444723689015
train_00157,train,0,A2,-1118.7515430842698,-70.60722681644026,268.23485016524234
train_00157,train,0,A3,-1329.2281293277763,52.46745767218955,-80.30594239728667
train_00157,train,0,B1,-671.7024237847495,124.31608829717351,147.95527221895736
train_00157,train,0,B2,-208.99096261033236,-239.57829795423788,263.6878473918656
train_00157,train,0,B3,31.82182392469928,39.81626951983645,-209.4972487664019
train_00157,train,0,C1,867.8814213732044,93.18630924908531,272.5743862320482
train_00157,train,0,C2,1000.6968097731817,-428.10210125272386,328.64978803339545
train_00157,train,0,C3,1095.1097984268756,-241.97634511539687,-170.24706481357254
train_00157,train,1,A1,-1000.0054516315481,273.04977264120464,99.35373861540147
train_00157,train,1,A2,-1150.0939870410862,-198.9233970267278,166.96071870238748
train_00157,train,1,A3,-1300.01253642538,-34.38997994679247,-195.45540229991255
train_00157,train,1,B1,-299.9568949055709,281.90662264314295,102.52691053164806
train_00157,train,1,B2,0.08102286179475965,-229.80139850779767,192.77237499323178
train_00157,train,1,B3,300.14467241943805,-52.114354430209886,-295.4062446774838
train_00157,train,1,C1,999.9887521661543,281.9255920636661,102.5994938824396
train_00157,train,1,C2,1150.0443986909768,-229.7267135839088,192.79286430544454
train_00157,train,1,C3,1300.0189882109048,-52.02746588659369,-295.48033419080036
train_00157,train,2,A1,-749.9221673069696,272.7913889847604,99.21770516032701
train_00157,train,2,A2,-899.9088360413267,-199.17438483670475,166.81507403347953
train_00157,train,2,A3,-1049.9423401486097,-34.517868711211236,-195.62094859946006
train_00157,train,2,B1,-299.977131244843,281.8692150572262,102.52719171487563
train_00157,train,2,B2,0.07265592268442758,-229.89953758301476,192.7708174048178
train_00157,train,2,B3,300.04348535789694,-52.05704200619875,-295.5150546097226
train_00157,train,2,C1,999.984435188729,281.92975077779374,102.5609779173926
train_00157,train,2,C2,1150.0660420685124,-229.74379461063788,192.85522923257057
train_00157,train,2,C3,1300.0204539163217,-52.110361532058796,-295.42029928358056
train_00157,train,3,A1,-749.9010189414237,272.9033236997227,99.16378348813927
train_00157,train,3,A2,-899.8699765767528,-199.06704116874832,166.8661487705671
train_00157,train,3,A3,-1049.90319042844,-34.54426265202761,-195.5642010097107
train_00157,train,3,B1,-299.93664569668283,281.90864379787473,102.55695786958816
train_00157,train,3,B2,0.0424070858303833,-229.7942291575828,192.82569106786477
train_00157,train,3,B3,300.04495915890516,-52.133011977306005,-295.35574138942957
train_00157,train,3,C1,749.9507897694639,282.3379574086253,101.45999375569032
train_00157,train,3,C2,900.0414126007205,-229.30800749770202,191.64982892365364
train_00157,train,3,C3,1050.0751379683904,-51.50440771546076,-296.5646138910139
train_00157,train,4,A1,-749.951896322412,272.888592608129,99.25492594501422
train_00157,train,4,A2,-900.1404987760748,-199.08435154939372,166.82688317865484
train_00157,train,4,A3,-1049.915312299468,-34.42070136431193,-195.6469413201156
train_00157,train,4,B1,-299.99702210683796,281.8077641703752,102.87198218073469
train_00157,train,4,B2,-0.11124672049293305,-230.04319822434937,193.13980655767187
train_00157,train,4,B3,300.159755732611,-52.279235941022804,-294.8914324661591
train_00157,train,4,C1,749.8628841759138,282.00390816514437,102.24765064600825
train_00157,train,4,C2,899.8305252962759,-229.76424760085357,192.4465650095475
train_00157,train,4,C3,1050.1172622547306,-51.88130097592186,-295.7368566987619
train_00158,train,0,A1,-733.3127289122499,-4.286301305147109,142.81351553326428
train_00158,train,0,A2,-899.4918869568722,-430.7565547173167,343.57739910587185
train_00158,train,0,A3,-1091.880216991513,-342.6432973412642,-25.380645387719117
train_00158,train,0,B1,-390.8243254846064,416.32724256234724,-128.01666177754592
train_00158,train,0,B2,-83.4246572182642,-87.59586216711787,-20.398607006885022
train_00158,train,0,B3,230.645830290292,90.92731749048798,-499.4639114621016
train_00158,train,0,C1,1223.1500076245034,266.4465580990197,316.7135552035545
train_00158,train,0,C2,1345.9669802306153,-258.7416195746286,356.5896758401024
train_00158,train,0,C3,1641.9200360971302,-3.8063137173022015,-17.479566235669648
train_00158,train,1,A1,-1000.0327830767193,272.840225812158,99.46074119628257
train_00158,train,1,A2,-1149.9525778835866,-199.18157150978826,167.01812970082824
train_00158,train,1,A3,-1300.0560164463805,-34.50171455643892,-195.33708086498382
train_00158,train,1,B1,-299.931040230366,281.95159234016677,102.69741902192787
train_00158,train,1,B2,0.004340368917463526,-229.8587161574733,192.802342453609
train_00158,train,1,B3,299.9898747974728,-52.1549411364398,-295.37945004075004
train_00158,train,1,C1,999.9814152837141,281.91498345209015,102.59172946120849
train_00158,train,1,C2,1150.1064708065496,-229.74247958017867,192.85940462617953
train_00158,train,1,C3,1299.9830488292134,-52.08521753023712,-295.40565922308
train_00158,train,2,A1,-749.9491495313987,273.1450525549762,99.45470633694788
train_00158,train,2,A2,-900.0853805251523,-198.82107447153325,167.11088000684722
train_00158,train,2,A3,-1050.011964242222,-34.2139319270325,-195.34443851002806
train_00158,train,2,B1,-299.9905895693994,281.8617359883295,102.69669507858268
train_00158,train,2,B2,-0.04134804337359014,-229.88474428624733,192.82946597560544
train_00158,train,2,B3,299.9511191738921,-52.13302318473423,-295.42096313190564
train_00158,train,2,C1,1000.0108463807165,281.98634586452374,102.63210212208354
train_00158,train,2,C2,1150.073211597106,-229.75958364032184,192.83147865239874
train_00158,train,2,C3,1300.0517289450254,-52.03139196813727,-295.429847962279
train_00158,train,3,A1,-750.0069349265489,273.15308554117746,99.44205413425048
train_00158,train,3,A2,-900.0849333060422,-198.8515582960452,167.01512079191755
train_00158,train,3,A3,-1049.9764569689407,-34.169860501943305,-195.3691434860223
train_00158,train,3,B1,-299.9339028333992,281.7974494539327,102.69807559661757
train_00158,train,3,B2,-0.04494123790907771,-229.9014193929771,192.84573267574865
train_00158,train,3,B3,300.01153257806146,-52.150798495016616,-295.4533020349013
train_00158,train,3,C1,749.9567193327979,281.8223896294209,102.68022509200307
train_00158,train,3,C2,899.9172829111216,-229.95457500800214,192.7789375005858
train_00158,train,3,C3,1049.866582635483,-52.14869467137022,-295.5037829685185
train_00158,train,4,A1,-750.015052655468,272.9902580579258,99.31105995599489
train_00158,train,4,A2,-900.0142306260539,-199.0768785738119,167.02013466605166
train_00158,train,4,A3,-1049.9615986859585,-34.51350972379139,-195.45349378237387
train_00158,train,4,B1,-300.07140749538416,281.81408195062505,102.58326715511845
train_00158,train,4,B2,0.06358141349644669,-229.8791344916062,192.80015259937915
train_00158,train,4,B3,300.02646125322576,-52.10019339721467,-295.5206990452245
train_00158,train,4,C1,749.919325669481,281.91969666771695,102.59957287352687
train_00158,train,4,C2,899.9751595705873,-229.72047490489535,192.8305161216069
train_00158,train,4,C3,1049.9120552694487,-52.037676818245345,-295.53149079450117
train_00159,train,0,A1,-1208.7560511918666,635.1472287869622,314.92716273684783
train_00159,train,0,A2,-1253.966802553074,156.35300491349787,451.2745651338101
train_00159,train,0,A3,-1448.4009022135745,235.87472458753925,81.34264692240082
train_00159,train,0,B1,-122.73607092233446,144.53497270067373,140.89041715552182
train_00159,train,0,B2,162.48979674970332,-362.2955129718327,288.3640997889612
train_00159,train,0,B3,479.10814297510984,-239.2040690030244,-206.14902719146542
train_00159,train,0,C1,1059.693391880865,-68.97004249761301,300.6084964076985
train_00159,train,0,C2,1184.3461043095663,-592.3032552571221,356.2958645876576
train_00159,train,0,C3,1368.9775110279309,-382.6322218820928,-106.7914010104506
train_00159,train,1,A1,-999.972181427103,272.9758466927832,99.31563619851242
train_00159,train,1,A2,-1149.9874825036154,-199.01652500391302,167.04877910611887
train_00159,train,1,A3,-1299.9284701535842,-34.510132406744674,-195.38147981023047
train_00159,train,1,B1,-300.00697913147815,281.89759039241255,102.57520370679487
train_00159,train,1,B2,0.049272310016471206,-229.80802144095253,192.78673361878512
train_00159,train,1,B3,300.03721142996056,-52.05783488581902,-295.48836154144476
train_00159,train,1,C1,1000.052227467049,281.94270252486365,102.65992383179535
train_00159,train,1,C2,1150.0155511560108,-229.79110497047932,192.87807170633656
train_00159,train,1,C3,1300.0530671041483,-52.1252407887698,-295.4366310035428
train_00159,train,2,A1,-749.996742249228,272.8010364591262,99.31843473684617
train_00159,train,2,A2,-899.920124883714,-199.19736681139506,166.8731006587954
train_00159,train,2,A3,-1049.996213979268,-34.47403181014466,-195.45905777147863
train_00159,train,2,B1,-300.02977697277265,281.8888351727714,102.62842567383528
train_00159,train,2,B2,0.029246744102908395,-229.7626785678444,192.82488453193392
train_00159,train,2,B3,299.985638263705,-52.12038543193385,-295.52655818143836
train_00159,train,2,C1,1000.0379257138102,281.8961324059498,102.65510644074628
train_00159,train,2,C2,1149.9875250802268,-229.81245424697258,192.87118806611159
train_00159,train,2,C3,1299.9897741886346,-52.131985082605446,-295.453087641464
train_00159,train,3,A1,-750.021538812904,272.8577973469444,99.37694165635392
train_00159,train,3,A2,-900.0022385420082,-199.14787084154767,166.8500252851096
train_00159,train,3,A3,-1049.9819008782777,-34.54399566956941,-195.46249024885068
train_00159,train,3,B1,-300.0244631941038,281.8845265430335,102.58934546091979
train_00159,train,3,B2,0.013506940603688032,-229.81645126489508,192.84284639709534
train_00159,train,3,B3,300.0244375589525,-52.10062078864503,-295.4971002654018
train_00159,train,3,C1,749.9829058212731,281.9724403828115,102.52935157313382
train_00159,train,3,C2,900.0495993313597,-229.68952948020848,192.7808787946742
train_00159,train,3,C3,1050.0451023665837,-52.02422973893233,-295.55810147655717
train_00159,train,4,A1,-749.9677151135801,272.951422490236,99.4580879062363
train_00159,train,4,A2,-899.9707160247935,-199.1257160522932,166.87370050520542
train_00159,train,4,A3,-1049.9920972427578,-34.355183139655736,-195.4389255687256
train_00159,train,4,B1,-299.9692141571115,281.8808956774985,102.6831729407908
train_00159,train,4,B2,0.05163103803731681,-229.81258754788743,192.92731317910508
train_00159,train,4,B3,299.9827649540518,-52.07724484270382,-295.44208014673166
train_00159,train,4,C1,750.0598897321682,281.93672356559216,102.5384275811296
train_00159,train,4,C2,900.0465220928327,-229.72814957760093,192.75025258051542
train_00159,train,4,C3,1050.0081551658536,-52.10591068528004,-295.49692461545817
train_00160,train,0,A1,-913.7062482447998,46.52616748589129,320.3123671486573
train_00160,train,0,A2,-1030.440975137645,-438.82045701800723,344.74560434724185
train_00160,train,0,A3,-1193.8227832415753,-252.83089495963864,-1.1533830234868483
train_00160,train,0,B1,-385.7142077971414,550.5426111131472,394.1017445618496
train_00160,train,0,B2,7.214997498579845,104.53609507904387,475.32237310084355
train_00160,train,0,B3,275.5840297792786,355.4534755764618,0.9257059039037195
train_00160,train,0,C1,1252.4671332722435,368.5109272264838,118.6831981963101
train_00160,train,0,C2,1456.9743118929307,-124.30607765425552,207.2446474985962
train_00160,train,0,C3,1537.5141290892232,46.35812135823221,-299.6408279444628
train_00160,train,1,A1,-1000.0593310650064,272.98757040263774,99.34148363791213
train_00160,train,1,A2,-1149.9969455869766,-198.92511056577408,167.02051975465506
train_00160,train,1,A3,-1299.982170130684,-34.474099533658595,-195.3660255102313
train_00160,train,1,B1,-299.94075187105284,281.9233251794264,102.58654519605443
train_00160,train,1,B2,-0.059230275741971206,-229.81516411104863,192.7465621474533
train_00160,train,1,B3,299.9980181983859,-52.110473941570376,-295.4666249756753
train_00160,train,1,C1,1000.0305920996339,281.83482746892463,102.56908914243392
train_00160,train,1,C2,1150.059101123744,-229.8760155491769,192.8241604629595
train_00160,train,1,C3,1300.039700658044,-52.21519642381217,-295.4956234432744
train_00160,train,2,A1,-749.9794758044355,273.04592971905595,99.1797904702256
train_00160,train,2,A2,-900.038982423261,-198.89650634813106,166.73846008116416
train_00160,train,2,A3,-1049.9820544879449,-34.27198657973037,-195.67844544222743
train_00160,train,2,B1,-299.90797165876444,281.9648140025809,102.62702145427183
