sample_id,split,stage,point,x,y,z
train_00027,train,3,C2,1200.000404917013,-158.6728779240621,-57.84889558044882
train_00027,train,3,C3,1389.9997695185132,-152.9052542256889,58.471812223001415
train_00027,train,3,C4,1389.994183136355,64.7383981618614,-28.70824759337428
train_00027,train,3,C5,1200.0669879753573,-66.13536330256623,32.81613084932904
train_00027,train,3,C6,1390.0612689812667,178.0516100023154,51.35986983790042
train_00027,train,3,C7,1389.9771063256467,-167.7855320163853,88.2441992558136
train_00027,train,4,A2,-681.0264176623688,232.10611815019672,-185.91780388398126
train_00027,train,4,A3,-673.2211898925885,90.45104661163084,-283.7282068546918
train_00027,train,4,A4,-697.4735202879789,-121.68017932422002,-269.8472157674478
train_00027,train,4,A5,-624.3791462809412,53.0602479997368,294.9582365701097
train_00027,train,4,B2,-600.0019890396541,-252.0046223714395,-162.8145960786207
train_00027,train,4,B3,-599.9353124802478,-181.11358855772127,-239.13284115759745
train_00027,train,4,B4,600.0547755021701,-181.21989529571965,-239.1644317566251
train_00027,train,4,B5,600.0042480771806,130.13433658976976,270.3203564373969
train_00027,train,4,B6,-599.9528458994318,192.8865160684857,229.7913786249358
train_00027,train,4,C2,1199.9308028517096,-158.76507246854968,-57.74685824391155
train_00027,train,4,C3,1390.0058091208136,-152.93266958370376,58.546825115323685
train_00027,train,4,C4,1390.0558644371024,64.65292308119956,-28.566700767189907
train_00027,train,4,C5,1200.0226455473596,-66.30152191145443,32.94404110399023
train_00027,train,4,C6,1390.0481517546918,177.90844318865214,51.42446144144
train_00027,train,4,C7,1389.9361062172336,-167.9403937316184,88.29047994154287
train_00028,train,0,A2,-1142.5272167665837,116.93668763707024,-303.5259557707544
train_00028,train,0,A3,-1159.5701442514041,-49.04758552925891,-346.18651210398355
train_00028,train,0,A4,-1222.0873926210797,-235.8146868200601,-262.34544317908103
train_00028,train,0,A5,-1124.2443105406821,110.5717201746211,212.34674478472888
train_00028,train,0,B2,-670.5329256145768,11.841639417051697,-456.40626183728415
train_00028,train,0,B3,-656.6802043691827,71.08944053598827,-540.9801818228252
train_00028,train,0,B4,500.9919280482907,-243.36540188890834,-571.9829944556063
train_00028,train,0,B5,610.1630655769719,112.47100331073862,-105.26459832199824
train_00028,train,0,B6,-533.6263375943824,482.3946099281068,-122.05950563697454
train_00028,train,0,C2,1416.7583226025138,113.80108704417631,-37.100166585391975
train_00028,train,0,C3,1549.6316647133376,147.38983028314777,138.6877664209748
train_00028,train,0,C4,1534.404933112449,366.8601103746523,57.824622647193316
train_00028,train,0,C5,1366.4295981626228,197.43596488466494,48.13296895100164
train_00028,train,0,C6,1483.4212917641069,471.6325516855197,133.10700469633332
train_00028,train,0,C7,1542.4820437862497,130.5294402122375,166.44436498259896
train_00028,train,1,A2,-931.1341134169202,231.9118050228638,-185.89238562326835
train_00028,train,1,A3,-923.3298621299136,90.32503073436799,-283.7184999037062
train_00028,train,1,A4,-947.5294558875728,-121.76453102470187,-269.8908661255015
train_00028,train,1,A5,-874.4799667630856,52.94896204176663,294.97291892322284
train_00028,train,1,B2,-600.0249688055866,-252.0020315893983,-162.82101563764022
train_00028,train,1,B3,-600.0583515048206,-181.0907274237235,-239.10884281429858
train_00028,train,1,B4,599.9013524174228,-181.0872250686584,-239.1466831866972
train_00028,train,1,B5,599.9219056014581,130.23896649858116,270.319683814796
train_00028,train,1,B6,-599.9862530713375,192.84408470803308,229.8014140677291
train_00028,train,1,C2,1450.0156073521803,-158.68373200149702,-57.870783402075425
train_00028,train,1,C3,1639.9818128489574,-152.9774627507974,58.359330673856626
train_00028,train,1,C4,1640.0203971573924,64.68508508011617,-28.773635395572892
train_00028,train,1,C5,1450.0160254563393,-66.2250642020041,32.83510750565259
train_00028,train,1,C6,1640.0937237464573,178.01015705799102,51.40423317216435
train_00028,train,1,C7,1640.016682279879,-167.89909160893305,88.18891847168177
train_00028,train,2,A2,-681.1321143682563,232.01583719370106,-185.81190330210148
train_00028,train,2,A3,-673.302736523363,90.46073316829087,-283.7002396913342
train_00028,train,2,A4,-697.5754598530302,-121.73353393689835,-269.83635852265047
train_00028,train,2,A5,-624.5897664824439,52.960265295438944,294.9791563917914
train_00028,train,2,B2,-600.0204441220093,-251.96166276578546,-162.76410915540546
train_00028,train,2,B3,-600.0659302027303,-181.16967623087675,-239.1182529910782
train_00028,train,2,B4,599.9384077913303,-181.1742156381958,-239.11596446484907
train_00028,train,2,B5,599.9362854512407,130.1839692723426,270.2500051368863
train_00028,train,2,B6,-600.04136543091,192.87182541178143,229.84027268594897
train_00028,train,2,C2,1450.0332100602764,-158.71331034549914,-57.96761568485062
train_00028,train,2,C3,1639.9629069150128,-152.95194025143186,58.34092371910514
train_00028,train,2,C4,1639.9858967361922,64.60790841923867,-28.682341403714922
train_00028,train,2,C5,1449.9994042594321,-66.23046469421985,32.83589655864963
train_00028,train,2,C6,1639.9897189286153,177.8966320653393,51.31275406820587
train_00028,train,2,C7,1639.9518547984374,-167.8797555807924,88.11506064932021
train_00028,train,3,A2,-681.160649908787,231.98693250229644,-185.83306624070715
train_00028,train,3,A3,-673.2464174992318,90.42552971105795,-283.7623079705372
train_00028,train,3,A4,-697.537590003698,-121.72169842728036,-269.83895367107505
train_00028,train,3,A5,-624.5776550645168,52.94588553559462,294.99904186580846
train_00028,train,3,B2,-600.0313907407018,-252.00902177717592,-162.83658772422874
train_00028,train,3,B3,-600.065446203553,-181.18057030128145,-239.17510876581764
train_00028,train,3,B4,599.9289390710071,-181.08997312835325,-239.1560178025161
train_00028,train,3,B5,599.9031348811916,130.2685269930628,270.30635535445896
train_00028,train,3,B6,-600.0491937084187,192.83510102515962,229.84047325240033
train_00028,train,3,C2,1199.9590860235874,-158.67433230751774,-57.81212037714057
train_00028,train,3,C3,1389.9783555002548,-152.88275185555585,58.43017455084106
train_00028,train,3,C4,1389.919057833411,64.72443870221231,-28.639755719850772
train_00028,train,3,C5,1199.9806397629288,-66.15892401419622,32.85513136642277
train_00028,train,3,C6,1389.9864497655954,178.03218662912496,51.376289267073744
train_00028,train,3,C7,1389.9994765496083,-167.84112423111813,88.1909838366999
train_00028,train,4,A2,-681.0886143932948,232.01257693817996,-185.79049984008367
train_00028,train,4,A3,-673.3056475122079,90.43292856984958,-283.61539919855477
train_00028,train,4,A4,-697.5047346781562,-121.65260841641806,-269.798634629471
train_00028,train,4,A5,-624.511370755003,52.970408983202475,295.09353313612604
train_00028,train,4,B2,-599.9227647025288,-251.97124197329177,-162.6620427971226
train_00028,train,4,B3,-600.0114107745666,-181.1888372495785,-239.05818904317317
train_00028,train,4,B4,600.0464064110488,-181.14807402090295,-239.02591729681376
train_00028,train,4,B5,600.0297180545986,130.22092843086375,270.3206097561629
train_00028,train,4,B6,-599.9522239608442,192.85875749725193,229.90604998981743
train_00028,train,4,C2,1200.0128560497878,-158.62523718843943,-57.78290130360758
train_00028,train,4,C3,1390.0422634675765,-152.86874583034944,58.47316920012561
train_00028,train,4,C4,1390.0270483948243,64.74785787715273,-28.705695086552648
train_00028,train,4,C5,1199.9850149152644,-66.13525359410728,32.93546847785652
train_00028,train,4,C6,1390.033655936813,178.02577732578035,51.36849539216915
train_00028,train,4,C7,1390.0253261387504,-167.79056519970965,88.2825822214486
train_00029,train,0,A2,-1157.5071790554246,125.69379730519925,-331.4873337129222
train_00029,train,0,A3,-1161.6689963768497,-19.310525268713047,-424.42950216506125
train_00029,train,0,A4,-1193.3531608717108,-229.65319946419086,-401.4352452383684
train_00029,train,0,A5,-1077.0333866126075,-39.226231836532115,150.967708896655
train_00029,train,0,B2,-606.6781253424385,-42.63750566884602,-154.95815736313557
train_00029,train,0,B3,-596.0179790843669,14.617978998671617,-241.40581825317864
train_00029,train,0,B4,596.7384350574758,-93.89992758958347,-166.77056203980584
train_00029,train,0,B5,603.6651720996417,294.71590921876987,286.3942781876476
train_00029,train,0,B6,-580.9627663913996,458.22260833145896,162.01849406029103
train_00029,train,0,C2,1140.1951560156108,194.78346313698873,-330.7958531862503
train_00029,train,0,C3,1319.663197165695,228.0408025140461,-202.8937026490477
train_00029,train,0,C4,1310.9956935347573,434.424650693602,-313.6450059984392
train_00029,train,0,C5,1126.5967830366276,296.16831882900857,-251.23580404097598
train_00029,train,0,C6,1296.6800919140965,555.2199119523251,-247.02924366688939
train_00029,train,0,C7,1318.3996334264182,216.38039813703026,-171.69411684131285
train_00029,train,1,A2,-931.0839489415825,231.9370679157659,-185.92725221935763
train_00029,train,1,A3,-923.2907508999198,90.41462700419734,-283.74050404179195
train_00029,train,1,A4,-947.5794256871337,-121.81416747078032,-269.8219999586709
train_00029,train,1,A5,-874.5501848479232,52.93262224864463,295.0071638528617
train_00029,train,1,B2,-600.0238319056402,-251.9471035739157,-162.7339621142561
train_00029,train,1,B3,-599.997304684559,-181.12347695494714,-239.11104684350082
train_00029,train,1,B4,599.968695626575,-181.13549966134605,-239.06899036325441
train_00029,train,1,B5,599.8443767556524,130.198568448477,270.37069812115607
train_00029,train,1,B6,-600.0316430999478,192.82412511991177,229.86455951898748
train_00029,train,1,C2,1449.9882608066519,-158.70692271108342,-57.935185689888215
train_00029,train,1,C3,1640.025073615419,-152.9668054578826,58.3041801261618
train_00029,train,1,C4,1639.9651178377574,64.70736889954036,-28.787213910673106
train_00029,train,1,C5,1449.9891814940722,-66.26538284575622,32.77137388936716
train_00029,train,1,C6,1640.067712779209,177.97991436991734,51.281938371452796
train_00029,train,1,C7,1640.0309300986837,-167.90931807780893,88.06804338467556
train_00029,train,2,A2,-681.1320063088878,232.03517598259455,-185.84537367382006
train_00029,train,2,A3,-673.3378305733008,90.46716708173182,-283.7248607587225
train_00029,train,2,A4,-697.5683666652732,-121.67690536611224,-269.812864061309
train_00029,train,2,A5,-624.5752108213262,53.115026569546245,295.03811960922224
train_00029,train,2,B2,-600.0476352188161,-252.02937720704887,-162.72810377427322
train_00029,train,2,B3,-599.9921224600143,-181.13857688721595,-239.09556032811827
train_00029,train,2,B4,599.931090510983,-181.1854011818095,-239.11571613145878
train_00029,train,2,B5,599.9117652601766,130.14515444179574,270.32418823657525
train_00029,train,2,B6,-599.9723538438498,192.86530768600036,229.8189752810234
train_00029,train,2,C2,1449.966820517577,-158.72587126785922,-57.94570914662878
train_00029,train,2,C3,1640.021402372904,-152.94962363400805,58.350652686762196
train_00029,train,2,C4,1639.9966141187926,64.6522296543131,-28.722310096814667
train_00029,train,2,C5,1449.9262633330568,-66.27463264088544,32.78544689911776
train_00029,train,2,C6,1640.0126537222586,177.92775386658928,51.33526339185899
train_00029,train,2,C7,1640.0209928342008,-167.87149357800348,88.05478614190504
train_00029,train,3,A2,-681.1384006027907,232.0193295634469,-185.84142294478798
train_00029,train,3,A3,-673.3246608187222,90.43494727131174,-283.7030756357847
train_00029,train,3,A4,-697.5850221231901,-121.65896795230294,-269.8128187016231
train_00029,train,3,A5,-624.577360521453,53.05421304503772,295.05245387663723
train_00029,train,3,B2,-599.9936287988488,-251.98948156186864,-162.692892578568
train_00029,train,3,B3,-600.0430769115262,-181.10207082718603,-239.07681483589093
train_00029,train,3,B4,599.9644654580576,-181.18945739803203,-239.07038502455765
train_00029,train,3,B5,599.96811918165,130.19211681632905,270.35789505027043
train_00029,train,3,B6,-600.0152618724518,192.88906783717613,229.82038348407335
train_00029,train,3,C2,1199.9857279612656,-158.77539740631244,-57.801853358147596
train_00029,train,3,C3,1389.9890432543073,-153.0006501829016,58.348582979223295
train_00029,train,3,C4,1389.9531397791038,64.64907111158553,-28.712247622232123
train_00029,train,3,C5,1200.002696892236,-66.3022024073395,32.87464515619503
train_00029,train,3,C6,1389.97425058739,177.87318159486207,51.33960681526613
train_00029,train,3,C7,1390.0048133799487,-167.91203167438368,88.201714427215
train_00029,train,4,A2,-679.7005856119654,232.34194835479119,-184.4859480829918
train_00029,train,4,A3,-671.8770478636889,90.75667880123335,-282.3995290040104
train_00029,train,4,A4,-696.1002944188525,-121.4079441589023,-268.5378580934419
train_00029,train,4,A5,-623.1626561090276,53.27886341085378,296.37856679233744
train_00029,train,4,B2,-598.548200499658,-251.72129789910898,-161.4672558431983
train_00029,train,4,B3,-598.5279062944222,-180.79697326797643,-237.80985785240327
train_00029,train,4,B4,601.4264393705414,-180.78850177896064,-237.7315211027893
train_00029,train,4,B5,601.3736653370444,130.56998671145018,271.66948867051735
train_00029,train,4,B6,-598.6088933630962,193.113322710308,231.21222162149905
train_00029,train,4,C2,1201.5143955963263,-158.2733174159482,-56.437751080747724
train_00029,train,4,C3,1391.446248483897,-152.48044915137703,59.775118892470914
train_00029,train,4,C4,1391.4052965044502,65.09027079692387,-27.328144154236863
train_00029,train,4,C5,1201.39097373875,-65.757296658513,34.21809689160722
train_00029,train,4,C6,1391.409785112722,178.39112548993452,52.722818176532485
train_00029,train,4,C7,1391.465897410558,-167.40267788443396,89.62060452323796
train_00030,train,0,A2,-1177.4838818024705,171.59801604148439,-144.81692335829658
train_00030,train,0,A3,-1166.2672372316033,20.04851136620317,-225.950144983412
train_00030,train,0,A4,-1183.9585204680493,-189.67589714863826,-187.79024465608785
train_00030,train,0,A5,-1111.7883565098577,50.40230874062387,352.7077457232844
train_00030,train,0,B2,-687.8718031429199,-345.9575727977734,-237.99669171441226
train_00030,train,0,B3,-693.4648996873075,-280.87833549047514,-319.0574773654772
train_00030,train,0,B4,503.92303685202523,-205.8416584956817,-341.8260643323215
train_00030,train,0,B5,491.51773723000736,140.02951861827503,144.63286521384703
train_00030,train,0,B6,-710.5160218542443,124.58108847373582,122.63484070603194
train_00030,train,0,C2,1786.4879359848155,-77.93659351425103,-149.4545742441581
train_00030,train,0,C3,1977.4061454746056,-42.879300982435424,-39.93975208244136
train_00030,train,0,C4,1966.5992306206374,154.80511405705778,-165.47875724042487
train_00030,train,0,C5,1783.3749294882666,29.62915704036227,-77.2117824696701
train_00030,train,0,C6,1962.4623461459648,280.7883898050164,-107.55779900518027
train_00030,train,0,C7,1978.406835916396,-52.011620848963766,-7.967034502553062
train_00030,train,1,A2,-931.1590061059619,231.96231239193685,-185.82226384563293
train_00030,train,1,A3,-923.2698885480582,90.46347495762899,-283.6035072771034
