sample_id,split,stage,point,x,y,z
train_00008,train,0,C3,1189.2645821390663,-82.25217682960113,-393.33289396236836
train_00008,train,1,A1,-990.7170966524687,290.65696665755866,79.3388397258503
train_00008,train,1,A2,-1145.5678027737692,-181.41181830598114,134.53383172937163
train_00008,train,1,A3,-1291.247672450944,-6.874420836866196,-224.94040682339266
train_00008,train,1,B1,-301.8583403648314,279.98481346916935,103.5356934807342
train_00008,train,1,B2,-1.2479588427213582,-231.04474686405555,195.4491448039696
train_00008,train,1,B3,298.8138764555969,-54.561286324833524,-293.1940011619527
train_00008,train,1,C1,1115.1961214259914,284.6875097763487,73.98487994327553
train_00008,train,1,C2,1272.8133490812772,-223.84890389850895,168.98096841727863
train_00008,train,1,C3,1416.2376940328986,-49.91468075768251,-322.59074567766316
train_00008,train,2,A1,-751.8138441858731,270.46161624561495,99.9723102683707
train_00008,train,2,A2,-901.3069802379624,-201.45938622885137,169.15217563547205
train_00008,train,2,A3,-1051.3180620635444,-38.26343824866034,-193.88464328849838
train_00008,train,2,B1,-301.8275739489369,280.0353501405585,103.42528504069723
train_00008,train,2,B2,-1.22352564125034,-231.09278896243958,195.5364642261055
train_00008,train,2,B3,298.85717617595975,-54.58363813769602,-293.21910792308284
train_00008,train,2,C1,1115.0923735841627,284.6971434839233,73.99268169622998
train_00008,train,2,C2,1272.7945047197331,-223.86459895352814,168.96163895432096
train_00008,train,2,C3,1416.2787212859166,-49.89854352441401,-322.60514306165277
train_00008,train,3,A1,-751.8478510906624,270.49533351075024,100.00869060825485
train_00008,train,3,A2,-901.2296449245418,-201.4706467667255,169.12591288691715
train_00008,train,3,A3,-1051.2294552863232,-38.19081099001285,-193.91647016322105
train_00008,train,3,B1,-301.83859817033175,279.9534470406094,103.50675449908562
train_00008,train,3,B2,-1.249068231843075,-231.1495899463191,195.56906768265264
train_00008,train,3,B3,298.8418535402057,-54.63595657140767,-293.2251414935707
train_00008,train,3,C1,748.2835470372156,281.3419201985512,103.92448857692386
train_00008,train,3,C2,898.8579618913925,-229.97538663401696,196.04656472675833
train_00008,train,3,C3,1048.816552091914,-53.58518327644366,-292.73151755776735
train_00008,train,4,A1,-750.0356992057807,272.91462107644503,99.32554944919643
train_00008,train,4,A2,-899.9660137237283,-199.05839628450371,167.02973111851009
train_00008,train,4,A3,-1050.0748843553959,-34.43512819911167,-195.44144391339378
train_00008,train,4,B1,-300.0502525094589,281.8923788295231,102.61791498660826
train_00008,train,4,B2,0.006819271068509639,-229.85807202352294,192.8647735496946
train_00008,train,4,B3,300.0310709505813,-52.074893512996155,-295.4305087493868
train_00008,train,4,C1,749.9757783882283,281.9426671052237,102.55920032168444
train_00008,train,4,C2,899.9190837706768,-229.87071106543897,192.81175994389307
train_00008,train,4,C3,1049.9652971712703,-52.128354079592626,-295.4286075855383
train_00009,train,0,A1,-1108.9128228940879,-36.12787050932054,403.1605605859915
train_00009,train,0,A2,-1240.887934116536,-502.2469522385792,526.3277018552432
train_00009,train,0,A3,-1379.9719655377185,-394.2032548362222,139.1082896683438
train_00009,train,0,B1,-406.21458148397977,618.0257965486607,-58.19388636189414
train_00009,train,0,B2,-75.46672998949539,132.6789975689086,64.74014889506425
train_00009,train,0,B3,191.86280441017956,276.64296727848773,-452.9039510349857
train_00009,train,0,C1,674.0047178511323,280.8889085076547,380.2226448522812
train_00009,train,0,C2,844.2240447236289,-231.2266875390097,416.4448379337581
train_00009,train,0,C3,1014.0408768176256,12.987829665877996,-35.21072304521745
train_00009,train,1,A1,-987.3177797971034,251.0553861695213,96.88847546492617
train_00009,train,1,A2,-1133.0961290270016,-223.17143706990421,157.39970724731398
train_00009,train,1,A3,-1277.247921433843,-57.27859358107047,-206.7574371272019
train_00009,train,1,B1,-300.4820624475505,280.4903249588816,101.47770223538957
train_00009,train,1,B2,-0.5517627312719241,-231.25547319354604,191.62856306593974
train_00009,train,1,B3,299.5720662922337,-53.480881646431015,-296.7525136690457
train_00009,train,1,C1,1034.1275071615305,277.8812903080104,104.34549915051471
train_00009,train,1,C2,1186.8063473368854,-232.5030985650424,198.00183498219758
train_00009,train,1,C3,1339.6149664472716,-55.7637924267935,-289.71674697930104
train_00009,train,2,A1,-750.4866052127999,271.57517802951844,98.21709936121897
train_00009,train,2,A2,-900.5751481055065,-200.34177454586592,165.8141802445395
train_00009,train,2,A3,-1050.5119532686306,-35.66444055019153,-196.60566409191009
train_00009,train,2,B1,-300.48745946011366,280.48433389888237,101.44936168491945
train_00009,train,2,B2,-0.5979815763558322,-231.27599232894804,191.64976337869896
train_00009,train,2,B3,299.52906282630806,-53.542104859691946,-296.68181578361464
train_00009,train,2,C1,1034.1274366860807,277.8983758792995,104.32214168839545
train_00009,train,2,C2,1186.8477642191758,-232.53052172791735,198.03339706465943
train_00009,train,2,C3,1339.6181434213042,-55.85875917223776,-289.6677136487262
train_00009,train,3,A1,-750.5300652950757,271.4987503661531,98.22893108057815
train_00009,train,3,A2,-900.5273584224132,-200.37359022432312,165.81676084924263
train_00009,train,3,A3,-1050.5125085767038,-35.66251605617439,-196.5927206263078
train_00009,train,3,B1,-300.504719337321,280.5512320510294,101.44681441034204
train_00009,train,3,B2,-0.5248649740623446,-231.26579821889004,191.6165120542742
train_00009,train,3,B3,299.4766140108155,-53.50917203591075,-296.664097842032
train_00009,train,3,C1,749.5154669189566,280.36046695531877,101.403553686013
train_00009,train,3,C2,899.4079501456973,-231.4577343872792,191.64417719316017
train_00009,train,3,C3,1049.3788658126741,-53.67358720537766,-296.6054222640614
train_00009,train,4,A1,-749.9740515638883,272.86140881208445,99.33748656767762
train_00009,train,4,A2,-900.0222566620025,-199.05398855756994,166.97947861075195
train_00009,train,4,A3,-1050.0451423120387,-34.34943143096948,-195.38738149948387
train_00009,train,4,B1,-299.97374922869085,281.92048516203744,102.56762368620835
train_00009,train,4,B2,0.015867868059431356,-229.6994662500215,192.903667959158
train_00009,train,4,B3,300.07243158955464,-52.159835489855666,-295.4657433338249
train_00009,train,4,C1,749.9798304368331,282.05088688293176,102.6912183427319
train_00009,train,4,C2,900.0285528467574,-229.82086054168914,192.8347413003367
train_00009,train,4,C3,1049.9383217168668,-52.0798527342716,-295.4150342094618
train_00010,train,0,A1,-661.5490335477472,-0.11151331800571415,-37.49232145480414
train_00010,train,0,A2,-855.4256394392075,-438.94337803812374,103.01776844556183
train_00010,train,0,A3,-974.611567288077,-330.5899550749139,-290.7265882684743
train_00010,train,0,B1,-292.08799516270113,65.9126474348624,13.772421099691675
train_00010,train,0,B2,-101.86728592018329,-484.7867811568028,157.09381585131013
train_00010,train,0,B3,247.06625468040303,-408.06546002982503,-324.88058633094266
train_00010,train,0,C1,990.9828198835781,378.9148239512828,236.98382173205698
train_00010,train,0,C2,1119.4762750887576,-144.31856959975693,283.8685091262103
train_00010,train,0,C3,1261.7722302293782,62.65709685258176,-195.12822259272704
train_00010,train,1,A1,-957.5958937454116,288.14499382177416,127.698402341493
train_00010,train,1,A2,-1114.4297576128074,-181.4163328420608,196.83397299910195
train_00010,train,1,A3,-1262.8600417503003,-15.563794287924656,-165.54615776508663
train_00010,train,1,B1,-300.3087514051744,283.74939938040256,102.27223914420769
train_00010,train,1,B2,0.14425086524684477,-227.63754373137678,192.89094693547295
train_00010,train,1,B3,299.64767832619367,-50.24959622583174,-295.86662650941275
train_00010,train,1,C1,1105.228489700601,262.8793394550185,127.44482866767117
train_00010,train,1,C2,1253.715701299861,-250.12381275744346,212.46515107079733
train_00010,train,1,C3,1400.2922129471735,-69.31358231373908,-275.77705214744594
train_00010,train,2,A1,-750.3284447969866,274.4614543710374,99.39428876331284
train_00010,train,2,A2,-899.9416708496059,-197.58317147585524,167.705011377697
train_00010,train,2,A3,-1050.2979602228004,-33.65741553810497,-194.8128128207986
train_00010,train,2,B1,-300.2417544183307,283.77463405239536,102.22747423585092
train_00010,train,2,B2,0.02710595994324537,-227.63125332048975,192.8632631686037
train_00010,train,2,B3,299.67134526840954,-50.28926626505107,-295.9002411386971
train_00010,train,2,C1,1105.232894387996,262.9109356482808,127.42208175677695
train_00010,train,2,C2,1253.6288344218044,-250.11597388329213,212.41559134065375
train_00010,train,2,C3,1400.313147820116,-69.30763550540723,-275.68561420132534
train_00010,train,3,A1,-750.4006435210725,274.45729218205764,99.45212058347293
train_00010,train,3,A2,-899.9956547838234,-197.57420506465792,167.71020585378372
train_00010,train,3,A3,-1050.2715980219991,-33.642572021780715,-194.735653706751
train_00010,train,3,B1,-300.2517844786072,283.70182977958905,102.23695445595258
train_00010,train,3,B2,0.108333902449281,-227.6361513859368,192.88424503878758
train_00010,train,3,B3,299.6078623542501,-50.297250594424526,-295.9292028607519
train_00010,train,3,C1,749.7200613722475,284.3932290011364,101.52001843223051
train_00010,train,3,C2,900.1314668046323,-227.1322274575332,192.16619704841963
train_00010,train,3,C3,1049.6259714103742,-49.88640031127207,-296.38602728209554
train_00010,train,4,A1,-750.0632898853951,272.99332655593406,99.33430496276652
train_00010,train,4,A2,-900.0433533879965,-199.03958723828083,166.99223426879263
train_00010,train,4,A3,-1049.9265901282545,-34.577089899634956,-195.3871817306671
train_00010,train,4,B1,-299.9504874640853,282.0067722172719,102.50094202792633
train_00010,train,4,B2,0.012257025006218263,-229.73165363775846,192.76400195567112
train_00010,train,4,B3,300.0688719803155,-52.00352723038552,-295.5012658479931
train_00010,train,4,C1,750.0780963821456,281.9000313239924,102.60043138186651
train_00010,train,4,C2,899.9715214540746,-229.79777876447102,192.93385959472886
train_00010,train,4,C3,1050.1071495487397,-52.12709787030988,-295.38135215182047
train_00011,train,0,A1,-1247.22355370831,241.49235452445447,228.8231642044402
train_00011,train,0,A2,-1310.0856771884855,-210.24754000746705,433.1059594362386
train_00011,train,0,A3,-1494.9934040289938,-180.86010868887718,51.24043004496127
train_00011,train,0,B1,-176.6599570612615,442.09675433905466,-3.3768281723947298
train_00011,train,0,B2,164.27398581995638,-50.7940320731984,26.81456353222366
train_00011,train,0,B3,457.1281700927106,215.56697694497504,-424.1227664247706
train_00011,train,0,C1,881.9554169469341,631.1047375560717,-20.69856558556052
train_00011,train,0,C2,1036.2723581873147,122.12282000121058,76.9674222744646
train_00011,train,0,C3,1179.5482179286882,291.8691077127675,-416.14952645962944
train_00011,train,1,A1,-969.6200127669374,282.37290189201457,123.91084648374674
train_00011,train,1,A2,-1129.1914667135368,-187.0109552529042,188.2460549444938
train_00011,train,1,A3,-1279.558330828278,-15.172460623280584,-170.63525641794362
train_00011,train,1,B1,-299.5395628920476,281.8798448602712,104.96041120141861
train_00011,train,1,B2,0.8078906777564611,-229.76305655512232,194.6697320241174
train_00011,train,1,B3,299.663529103777,-52.01208977845098,-294.35748022286504
train_00011,train,1,C1,1067.7046070101476,299.67620242894077,95.54670651454884
train_00011,train,1,C2,1220.2043354172097,-210.82092535765184,188.40396098693208
train_00011,train,1,C3,1367.3703374064019,-35.62208605786583,-301.6865073668042
train_00011,train,2,A1,-749.5414160515708,272.79659649077337,102.72076739443453
train_00011,train,2,A2,-899.2299336715083,-199.29501864120414,170.76360258451493
train_00011,train,2,A3,-1050.0840232264466,-34.78926741902096,-191.36027471100263
train_00011,train,2,B1,-299.55343836753707,281.9028600747051,104.97270866229545
train_00011,train,2,B2,0.8225246389280884,-229.67501392094803,194.65717152466
train_00011,train,2,B3,299.6384678227005,-51.99753037503365,-294.3109207890645
train_00011,train,2,C1,1067.693123285272,299.65552968831963,95.51062314932668
train_00011,train,2,C2,1220.142733972391,-210.91378909745683,188.41106250222472
train_00011,train,2,C3,1367.337197926521,-35.62321334345962,-301.7194202606123
train_00011,train,3,A1,-749.5341845758994,272.7850650261943,102.7186320014215
train_00011,train,3,A2,-899.1909673693275,-199.25442571526227,170.8024678603557
train_00011,train,3,A3,-1050.0139113287064,-34.77905263293171,-191.27834713194844
train_00011,train,3,B1,-299.5375985982248,281.8646516851451,105.00963349491887
train_00011,train,3,B2,0.8171579684084536,-229.6971313176035,194.71711870661522
train_00011,train,3,B3,299.6229233675878,-51.97964153162607,-294.3540152942783
train_00011,train,3,C1,750.4736466771858,282.2233185557119,102.54981088719344
train_00011,train,3,C2,900.8339393016838,-229.3988987196327,192.71555710513022
train_00011,train,3,C3,1049.7457471345178,-51.696587152399424,-296.0470806279427
train_00011,train,4,A1,-750.0259608213902,272.9823600975926,99.33510083736319
train_00011,train,4,A2,-899.9961822575669,-199.1256382611543,166.96579701733214
train_00011,train,4,A3,-1050.0131312871395,-34.42138591378936,-195.49813737028558
train_00011,train,4,B1,-299.9745295556545,281.80792233950433,102.62350143020866
train_00011,train,4,B2,-0.03599712553683407,-229.7737073824169,192.84470891605756
train_00011,train,4,B3,299.896753291739,-52.06080289896948,-295.4675743816336
train_00011,train,4,C1,749.9857302790955,281.9270148414739,102.62267113594366
train_00011,train,4,C2,899.8851390701051,-229.8486087863421,192.92839364138365
train_00011,train,4,C3,1049.934301599047,-52.1027608994458,-295.4314230332766
train_00012,train,0,A1,-913.3451556984377,441.88563807267786,332.79491579226243
train_00012,train,0,A2,-984.7911948929651,-46.787138583062564,409.74397125944387
train_00012,train,0,A3,-1169.9521576365746,86.86150295074242,50.83507530950873
train_00012,train,0,B1,-468.05260641612466,-28.38720115143762,180.16135293133888
train_00012,train,0,B2,-260.61420439408084,-582.8550998085123,82.36255926710137
train_00012,train,0,B3,-60.1864950058902,-336.9601673325937,-426.89462244906446
train_00012,train,0,C1,554.405039598603,198.42086493715334,294.7925662044926
train_00012,train,0,C2,753.1343764134235,-285.80744735859486,430.66603928408205
train_00012,train,0,C3,1028.2701068317276,-53.86760664053724,26.943554559251762
train_00012,train,1,A1,-1123.6651146991262,262.71642018413263,94.95580774130931
train_00012,train,1,A2,-1273.2991614379825,-209.66759877423374,160.47776637845413
train_00012,train,1,A3,-1417.3453140407776,-45.903156165486024,-204.70132688596195
train_00012,train,1,B1,-301.65095377964917,282.2729326438907,103.50255645633685
train_00012,train,1,B2,-1.5779127491394438,-229.2670114526371,194.50156072480473
train_00012,train,1,B3,297.49220877775696,-52.858716751766366,-294.8260561049966
train_00012,train,1,C1,911.3420046423453,264.07693948462173,113.24058217394362
