sample_id,split,stage,point,x,y,z
train_00008,train,0,C3,1376.5867200247003,198.35367561140094,-129.8513639091109
train_00008,train,1,A1,-1000.0348480017511,272.8845645870142,99.33303274612433
train_00008,train,1,A2,-1149.9183506314957,-199.06904449492055,167.02349371296333
train_00008,train,1,A3,-1299.9800225513184,-34.55122512036126,-195.4097580551521
train_00008,train,1,B1,-299.9716589550479,281.9068686932319,102.6250804319638
train_00008,train,1,B2,-0.018223838171580332,-229.82467348817306,192.8017601532098
train_00008,train,1,B3,299.95595071264233,-52.11283727054591,-295.38719646590744
train_00008,train,1,C1,999.9883674450646,281.79799165115304,102.61675740496011
train_00008,train,1,C2,1150.0330037746048,-229.85859117121805,192.85342394507882
train_00008,train,1,C3,1300.0135332755135,-52.14766001380838,-295.3931006151793
train_00008,train,2,A1,-750.0363014223883,272.9664956485625,99.33836740861632
train_00008,train,2,A2,-900.0200092870435,-198.95975625747326,167.0197999606094
train_00008,train,2,A3,-1049.9960994621608,-34.343525849685825,-195.4779041352915
train_00008,train,2,B1,-300.02038655095106,281.945345818355,102.65674857433467
train_00008,train,2,B2,-0.005999031001887069,-229.76317644576972,192.8607270372473
train_00008,train,2,B3,299.96711130590694,-52.088818611785385,-295.3983171687042
train_00008,train,2,C1,1000.0144830039941,281.92719741636455,102.64251691596864
train_00008,train,2,C2,1150.0021223317256,-229.89706400624993,192.83624464510925
train_00008,train,2,C3,1300.015553426369,-52.13939062280546,-295.4154576917305
train_00008,train,3,A1,-749.9721736096566,273.0427936306809,99.351814209746
train_00008,train,3,A2,-900.0552973879659,-198.96872847538597,166.9766374970763
train_00008,train,3,A3,-1049.965136681189,-34.42412588594938,-195.4623778854679
train_00008,train,3,B1,-300.0205795181277,281.8433360731962,102.61590312272375
train_00008,train,3,B2,-0.04124260098750936,-229.86938999835718,192.84911607789172
train_00008,train,3,B3,299.9834353527992,-52.13452898737046,-295.398901401472
train_00008,train,3,C1,749.931594876939,281.9071577705346,102.70873865378026
train_00008,train,3,C2,899.925479777409,-229.7621791931257,192.92820594800935
train_00008,train,3,C3,1049.9986763032466,-52.13168019851822,-295.3648390891495
train_00008,train,4,A1,-750.0247133455239,272.95903382335973,99.4007037894197
train_00008,train,4,A2,-900.0599768519645,-199.03815787377013,166.97074108936508
train_00008,train,4,A3,-1049.961286766672,-34.42636687940248,-195.45265319762703
train_00008,train,4,B1,-300.08552998661486,281.8595751745549,102.57089566383263
train_00008,train,4,B2,-0.01373679246514451,-229.81503000331844,192.81296336659761
train_00008,train,4,B3,299.9809501440865,-52.06907562867763,-295.46633346981065
train_00008,train,4,C1,749.9307297801761,281.97331132028563,102.60964671408529
train_00008,train,4,C2,900.0655403681178,-229.71134286105595,192.86080904725824
train_00008,train,4,C3,1049.898992140718,-52.07368767409326,-295.50405460151165
train_00009,train,0,A1,-916.9125276984039,179.94118967155438,-193.47463851076412
train_00009,train,0,A2,-996.0439955545334,-304.8286585595782,-100.94386322976226
train_00009,train,0,A3,-1092.1500544195446,-201.35401816457752,-502.15511837395496
train_00009,train,0,B1,-1.884890196809285,304.2460754185262,3.768636345568603
train_00009,train,0,B2,224.28041543466068,-242.05519904870917,105.50467345886946
train_00009,train,0,B3,550.4382522265886,-115.43105461192792,-381.8722159694792
train_00009,train,0,C1,967.5165625020253,292.6265584310262,-75.1303752855136
train_00009,train,0,C2,1097.0963199194898,-226.1048175622596,-156.51389685804295
train_00009,train,0,C3,1296.9030359591393,100.5750178670926,-538.44196582538
train_00009,train,1,A1,-999.9339403902794,272.8369925502613,99.30769728421065
train_00009,train,1,A2,-1149.9816810849384,-199.12473923160172,166.9026067999467
train_00009,train,1,A3,-1300.0430134821215,-34.47476638463196,-195.489812136401
train_00009,train,1,B1,-300.04434594519927,281.794199904008,102.54927213356133
train_00009,train,1,B2,0.04784570724842151,-229.84591739372436,192.86817158684116
train_00009,train,1,B3,300.0599366139508,-52.185118665910785,-295.3977216831795
train_00009,train,1,C1,1000.0641998708746,281.8237998042376,102.58221123274298
train_00009,train,1,C2,1150.0405508130584,-229.8362081105503,192.7664009840813
train_00009,train,1,C3,1300.0103286644555,-52.11749781061211,-295.5577324408477
train_00009,train,2,A1,-750.0224148073527,272.76308729545786,99.26986389665619
train_00009,train,2,A2,-899.964544246894,-199.19669007650805,167.02807589067658
train_00009,train,2,A3,-1050.0053936256097,-34.70530721838146,-195.41270893844356
train_00009,train,2,B1,-299.96585248432086,281.80259001433564,102.52840208942746
train_00009,train,2,B2,0.02211961886270565,-229.8128681714541,192.87029513928184
train_00009,train,2,B3,300.0250095744126,-52.234809114986454,-295.43982904445926
train_00009,train,2,C1,1000.0691980634298,281.8940719354808,102.55100595610847
train_00009,train,2,C2,1150.0569236520187,-229.79341147564625,192.76534610705156
train_00009,train,2,C3,1299.9587832487516,-52.13117182222548,-295.5383249639593
train_00009,train,3,A1,-750.0710678320427,272.8096072596238,99.25828378334498
train_00009,train,3,A2,-899.9549112118829,-199.1638489738984,166.98526976724798
train_00009,train,3,A3,-1049.9408906860483,-34.79017630403503,-195.40015331612867
train_00009,train,3,B1,-300.0067010156485,281.8053665707868,102.553667173993
train_00009,train,3,B2,0.012130271115098816,-229.8214265529678,192.86482257883503
train_00009,train,3,B3,300.0371287010946,-52.17688802044911,-295.3815005729299
train_00009,train,3,C1,750.7369717248488,283.4857978721117,101.66611824085204
train_00009,train,3,C2,900.7151716001881,-228.26477960732672,191.94608366289657
train_00009,train,3,C3,1050.7922907682819,-50.668968608212616,-296.3134517883489
train_00009,train,4,A1,-750.1460743721462,273.03595996885645,99.46347692510207
train_00009,train,4,A2,-900.4635838334034,-198.85277338841948,166.94362304650755
train_00009,train,4,A3,-1050.1349313680091,-34.135376297596274,-195.50805701895712
train_00009,train,4,B1,-300.0589908166448,281.67553577557544,102.88342188437244
train_00009,train,4,B2,-0.4959563067767983,-230.3333950107853,193.09079491332952
train_00009,train,4,B3,299.8049955937036,-52.72348621198138,-295.0430341083516
train_00009,train,4,C1,750.7824413396105,282.3920001776077,102.39899778552497
train_00009,train,4,C2,900.2262199982941,-229.5069034169296,192.58743447515164
train_00009,train,4,C3,1050.6570279964149,-51.771647709391104,-295.59985769308724
train_00010,train,0,A1,-1274.146183255071,-50.12159744761524,114.92305968691704
train_00010,train,0,A2,-1418.4029175828755,-528.2403486117291,94.16344812171705
train_00010,train,0,A3,-1506.0877756623481,-319.4915580256207,-265.92462376291763
train_00010,train,0,B1,-57.92371475221956,326.06304367146043,-141.73527195966471
train_00010,train,0,B2,203.64550182393396,-202.21105697286526,-30.121026829734113
train_00010,train,0,B3,471.202814177132,-95.75147497393667,-556.5275743456724
train_00010,train,0,C1,1213.714013426256,7.426524704162481,-20.187039584389115
train_00010,train,0,C2,1214.8992913980735,-531.1707611655114,-69.58783128534678
train_00010,train,0,C3,1407.1887409963524,-281.56801011194136,-509.1031028966307
train_00010,train,1,A1,-999.9336926492397,273.04859716677214,99.27644719556785
train_00010,train,1,A2,-1150.009545752582,-198.9507094562249,166.93260723388923
train_00010,train,1,A3,-1299.9832391485777,-34.37052915754898,-195.44957132527185
train_00010,train,1,B1,-300.1162662463413,281.8494972620228,102.64484588803738
train_00010,train,1,B2,-0.017136620955815467,-229.81267256178262,192.8730527298038
train_00010,train,1,B3,300.0174809472167,-52.10388184419412,-295.373243583048
train_00010,train,1,C1,999.949088247563,281.9118679103886,102.63098157095003
train_00010,train,1,C2,1150.0587433302321,-229.82684043148504,192.87333673638403
train_00010,train,1,C3,1299.9419527152263,-52.120711459697446,-295.441420073799
train_00010,train,2,A1,-750.1650192037936,272.8625333889864,99.39675490456025
train_00010,train,2,A2,-900.0788142381308,-199.13096015815154,167.00576946844544
train_00010,train,2,A3,-1050.0721005838373,-34.61742356887322,-195.48606950610554
train_00010,train,2,B1,-300.02243572430905,281.93265839893553,102.5777184861538
train_00010,train,2,B2,-0.015561813134090219,-229.83094404866,192.8059300015485
train_00010,train,2,B3,300.04735903700043,-52.08757484824183,-295.42187617012377
train_00010,train,2,C1,999.9588299697261,281.8602734971635,102.67099257729534
train_00010,train,2,C2,1150.0281593029185,-229.85699002415294,192.87223172271112
train_00010,train,2,C3,1299.9097352575689,-52.12533753444944,-295.4431265717116
train_00010,train,3,A1,-750.138981179327,272.85269952521753,99.39930081947372
train_00010,train,3,A2,-900.0785275813066,-199.18591685388265,166.99228496994175
train_00010,train,3,A3,-1050.0323456409915,-34.6176413738598,-195.37835276485526
train_00010,train,3,B1,-300.0511019720082,281.8490725683403,102.55096629012195
train_00010,train,3,B2,-0.014896881813358527,-229.85953816066424,192.80747904643795
train_00010,train,3,B3,300.0157920175289,-52.030652131151164,-295.37954870491535
train_00010,train,3,C1,750.0022998020028,281.8759464993156,102.6494599840567
train_00010,train,3,C2,899.9125597145128,-229.83674326846844,192.87711247034395
train_00010,train,3,C3,1050.0236749922328,-52.111315420308806,-295.39182826043134
train_00010,train,4,A1,-750.0835291587335,272.90558668240203,99.3432072216065
train_00010,train,4,A2,-899.9940119360471,-199.05036078282686,167.00758653462213
train_00010,train,4,A3,-1049.9923340589412,-34.52692445028604,-195.46844820187022
train_00010,train,4,B1,-299.947953956076,282.0078896178085,102.56949071418822
train_00010,train,4,B2,0.0372423640706156,-229.81714063375213,192.84428688551245
train_00010,train,4,B3,300.05411857750204,-52.005917398956385,-295.4381432979905
train_00010,train,4,C1,749.9944894685093,281.8607722683238,102.63927739131334
train_00010,train,4,C2,899.9372961411545,-229.88775248079813,192.83995982687424
train_00010,train,4,C3,1050.0819001754614,-52.100984315969576,-295.4098545592045
train_00011,train,0,A1,-1019.8596071163548,152.2640198900264,202.3714475488655
train_00011,train,0,A2,-1146.760480430325,-331.0842083967029,207.9055668333188
train_00011,train,0,A3,-1145.5638813179446,-171.17835387260672,-186.2233840679393
train_00011,train,0,B1,-613.7145261986957,456.4188443092473,341.6196224642889
train_00011,train,0,B2,-321.81123041427134,-59.63990020780405,433.93924445778725
train_00011,train,0,B3,-14.8162106060755,114.33622311272835,-51.31529395439259
train_00011,train,0,C1,1044.9614674189727,420.87677124547076,-111.65108448195637
train_00011,train,0,C2,1180.5766075350673,-97.36320344035596,-37.27987235771061
train_00011,train,0,C3,1354.3520917008789,97.2115809404728,-510.99337653830503
train_00011,train,1,A1,-1000.0291432275477,273.05980570081266,99.32386299024304
train_00011,train,1,A2,-1150.0479771819137,-198.97638791949817,167.01743450311295
train_00011,train,1,A3,-1299.9025784471562,-34.4126639789984,-195.46126728923986
train_00011,train,1,B1,-300.00715014466925,281.9293037475851,102.59948467279233
train_00011,train,1,B2,0.04610519216022335,-229.80917150535535,192.79685725726623
train_00011,train,1,B3,299.9870499347461,-52.0273781103718,-295.53431245030833
train_00011,train,1,C1,999.911200428704,282.0048453867753,102.68149747566703
train_00011,train,1,C2,1150.0207750363722,-229.7229834930623,192.8596003475853
train_00011,train,1,C3,1299.9565636434313,-51.87845622266613,-295.3916198092906
train_00011,train,2,A1,-749.9651006917657,272.88883468955197,99.37210009513949
train_00011,train,2,A2,-899.8901176966256,-199.183267040532,167.05937774467444
train_00011,train,2,A3,-1050.0474504550486,-34.59956979328323,-195.30393495220147
train_00011,train,2,B1,-299.9610880186575,281.93138943562576,102.60919086461851
train_00011,train,2,B2,0.019920101128184826,-229.82282134381245,192.85343980813795
train_00011,train,2,B3,300.00009957281856,-52.041433973673456,-295.4842835845656
train_00011,train,2,C1,999.9382112131857,282.08195652130325,102.64685722706152
train_00011,train,2,C2,1149.976663565018,-229.67246579295093,192.87778368342944
train_00011,train,2,C3,1299.9625339849574,-51.90379577216533,-295.4665580018392
train_00011,train,3,A1,-749.9751345258404,272.84619721022517,99.34032164544556
train_00011,train,3,A2,-899.912230326519,-199.13825833107012,167.11180534147047
train_00011,train,3,A3,-1050.0040473142185,-34.54388225593813,-195.28905670291408
train_00011,train,3,B1,-300.01752537396214,281.87137725495234,102.59945810405625
train_00011,train,3,B2,0.07361729542424311,-229.81636029997821,192.81898781622607
train_00011,train,3,B3,299.9671907552149,-52.036369431341356,-295.445146852092
train_00011,train,3,C1,750.0040302836004,281.8228567124047,102.534569763488
train_00011,train,3,C2,900.102889926499,-229.8795091922845,192.76192776458848
train_00011,train,3,C3,1050.0009374932347,-52.18714560059199,-295.498791871761
train_00011,train,4,A1,-749.9538857427881,273.0040720648467,99.21109798502556
train_00011,train,4,A2,-899.9454914850852,-198.9280358819091,166.94377770823397
train_00011,train,4,A3,-1050.057088917448,-34.40401901442706,-195.45609771528893
train_00011,train,4,B1,-299.9738363335232,282.03666712242017,102.50713029372145
train_00011,train,4,B2,0.0261821694942373,-229.69969598382832,192.7429175847517
train_00011,train,4,B3,300.0105179435718,-51.9941497000421,-295.4299022524448
train_00011,train,4,C1,749.9712836006374,281.8280456368836,102.58103826900705
train_00011,train,4,C2,900.0479681418523,-229.87684975975804,192.86095166196617
train_00011,train,4,C3,1049.9610864830654,-52.25925653574424,-295.5334729002291
train_00012,train,0,A1,-1284.857353367043,179.4500224296291,-218.091116638708
train_00012,train,0,A2,-1420.4605396219765,-297.86738293172874,-157.86567493308576
train_00012,train,0,A3,-1580.056494619291,-130.66180824280684,-514.9490392611445
train_00012,train,0,B1,-614.8026295230245,581.7277000703442,48.19142285770952
train_00012,train,0,B2,-369.54269527266405,36.473766828400684,98.47079528244424
train_00012,train,0,B3,-29.732063269258322,229.94580409484135,-356.604035130262
train_00012,train,0,C1,1152.9390481862872,399.40596821034654,220.28479671598183
train_00012,train,0,C2,1381.9250468366472,-66.78820733222912,371.0342070662113
train_00012,train,0,C3,1476.8354749384334,53.38424056188782,-147.57960882032617
train_00012,train,1,A1,-999.9970425719694,272.92241223397434,99.36107807059021
train_00012,train,1,A2,-1150.0104811324748,-199.04530942294775,166.867789615278
train_00012,train,1,A3,-1300.0029211885417,-34.35811730695896,-195.53479130756475
train_00012,train,1,B1,-300.0136056060372,282.0042604513503,102.62352851759947
train_00012,train,1,B2,-0.07103238522264069,-229.74559577488932,192.833185357067
train_00012,train,1,B3,299.9820926591177,-52.08414543580022,-295.4384289004634
train_00012,train,1,C1,999.9869250489315,281.8203073677458,102.5620373268744
